X,Y
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413703648787,3.03624834071
0.413850491924,3.03918855329
0.411934940643,3.05405519877
0.41604055274,3.08071552599
0.425128204907,3.10597924262
0.427914821581,3.12693250718
0.432097712857,3.14179727821
0.434333643274,3.15508950863
0.428576203121,3.17453001177
0.428934952957,3.20410828452
0.430087659915,3.23237413823
0.429977645233,3.25455594037
0.434032127791,3.27334622807
0.425048591982,3.29535424554
0.429253287062,3.32593097736
0.432802991102,3.35550519427
0.434903548366,3.37927707865
0.439308871297,3.39691730629
0.44155884358,3.41312511678
0.433466916128,3.43150630505
0.443514035664,3.45182944236
0.447865920641,3.46896829934
0.45046892532,3.4809789759
0.4521001011,3.48879913723
0.452720613401,3.4928235529
0.452967499725,3.49390556546
0.452971075851,3.49390752871
0.452962378718,3.49390159551
0.452954716525,3.49389639962
0.452947725558,3.49388982161
0.452941676108,3.49388497964
0.452936397733,3.49388115387
0.453084704844,3.49569628844
0.452896492559,3.50863031088
0.45662295864,3.5347945097
0.456452483689,3.5624209522
0.464712984177,3.58289517182
0.470520868922,3.59789529123
0.472157497714,3.60878616436
0.473224897105,3.6152585261
0.473766618025,3.61813463177
0.473886634149,3.61872870869
0.473895746088,3.6187144187
0.4738981712,3.61870886016
0.473900514641,3.61870621542
0.47390254079,3.61870346829
0.473899491275,3.61870151449
0.473899038256,3.61869924339
0.473898701071,3.61869779784
0.473898206672,3.61869475989
0.473898113431,3.61869514319
0.473897683956,3.61869238095
0.474415603467,3.62337143959
0.469847698445,3.63766134996
0.477144028673,3.65629529831
0.478533694048,3.67149337464
0.480823015046,3.68145372362
0.482414930177,3.6872298254
0.482901317396,3.69280539139
0.48100132738,3.69950707857
0.482684558396,3.70464015784
0.482256099193,3.70691405088
0.482767101674,3.71181044413
0.477943469651,3.72664494662
0.483711160171,3.74718900284
0.486989269037,3.76336525225
0.490131943381,3.7746713907
0.492464849982,3.78584097358
0.487293980989,3.80305054212
0.493724106788,3.82363024248
0.499660676481,3.839296799
0.503507016986,3.85020370183
0.504952492799,3.85735874863
0.505728699947,3.86071220471
0.505933530312,3.86146547325
0.505943916084,3.86145815016
0.506504105588,3.86618975181
0.502366211542,3.88089447436
0.509029121671,3.89983891812
0.511079569758,3.91472860902
0.514417429112,3.9244632685
0.515950888572,3.93008059706
0.516318048651,3.93278945446
0.516588994802,3.93336802854
0.516544324905,3.93312254612
0.516534058623,3.93304457046
0.516536904389,3.93305003497
0.516538955226,3.93311580816
0.516613807468,3.93367416369
0.516570719921,3.93492644719
0.516765579414,3.9357403379
0.516772266401,3.93578381768
0.516794905753,3.93576548618
0.516810398113,3.93577240704
0.516826461668,3.93576927464
0.516840657703,3.93576611318
0.516851790136,3.9357645549
0.516861696376,3.93576191174
0.516870335792,3.9357607836
0.516878022554,3.9357587743
0.516884802136,3.93575693316
0.516890737834,3.93575585379
0.516896812744,3.9357552139
0.516900579432,3.93575380552
0.517063948816,3.93884941398
0.514929169305,3.95151777631
0.520203670972,3.97120336931
0.511885354016,3.99320190853
0.513730620504,4.01680369276
0.514557190578,4.03527007839
0.517479820944,4.04820213525
0.518275251795,4.05668190057
0.518971185119,4.06120705641
0.519177399874,4.06261230676
0.519183432405,4.06269004012
0.519182974907,4.06268851754
0.519186271829,4.06268475528
0.519189184822,4.06268330056
0.519193387794,4.06268242
0.519197105475,4.06268063977
0.519197448588,4.06267844107
0.519199138887,4.06267744412
0.519199325003,4.06267568732
0.519200715905,4.06267530087
0.519200790677,4.06267391102
0.519201939527,4.06267380998
0.519201935367,4.06267266148
0.519202873982,4.06267158212
0.519203710656,4.06267148133
0.519204438451,4.06267059167
0.519205089526,4.062670594
0.519205653497,4.06266984768
0.51920548596,4.06266993258
0.519205328281,4.06266970637
0.519205186181,4.06266940526
0.519206192294,4.06266885903
0.519206551803,4.06266896711
0.519206861502,4.06266856926
0.51920714071,4.06266864826
0.519206941599,4.06266840054
0.519206778863,4.06266854774
0.519206620976,4.06266825984
0.519206480922,4.06266797725
0.519206706847,4.06266811021
0.519206900417,4.06266785465
0.519206779907,4.06266797443
0.519207230562,4.06266793196
0.519207095583,4.06266777093
0.519206740007,4.06266787818
0.519206414568,4.06266775273
0.51920678718,4.06266783901
0.51920691005,4.0626677204
0.519207018037,4.06266760461
0.519207115905,4.06266768297
0.519206858679,4.06266761809
0.519207111908,4.06266768849
0.519207185086,4.06266760797
0.519207112986,4.06266767302
0.519207177587,4.06266759497
0.519207484421,4.06266749928
0.519207521699,4.06266753286
0.519207554956,4.0626675844
0.519207582237,4.06266751735
0.51920760794,4.06266754983
0.519207630283,4.06266755805
0.519207991229,4.06266749745
0.519207989079,4.06266751513
0.519207913412,4.06266754185
0.519207914666,4.06266749126
0.519207852168,4.06266752031
0.519207856951,4.06266748241
0.519207862387,4.06266751003
0.51920786678,4.06266751473
0.519207869971,4.06266748436
0.519207921188,4.06266748746
0.519207877249,4.06266750757
0.519207879482,4.06266748327
0.51920784266,4.06266749302
0.519207884211,4.06266747845
0.519207852092,4.06266750581
0.51920782178,4.06266747962
0.519207766321,4.06266749911
0.519207774271,4.06266750254
0.519207754209,4.06266750447
0.51920781319,4.06266748206
0.519207817062,4.06266748589
0.519207820546,4.06266749322
0.519207801996,4.06266748166
0.519207805859,4.06266748382
0.519207809231,4.06266748401
0.519207812316,4.06266749029
0.519207798245,4.0626674815
0.519207801531,4.06266748314
0.519207804472,4.06266748702
0.519207806892,4.06266748135
0.519207809187,4.06266748488
0.519207811277,4.06266749155
0.51920780154,4.06266748409
0.519207803665,4.06266748136
0.519207805632,4.06266748394
0.519207807314,4.06266748366
0.519207800191,4.06266748561
0.519207810149,4.06266748447
0.519207803564,4.0626674831
0.519207805057,4.06266748633
0.519207806337,4.06266748726
0.519207801058,4.06266748572
0.519207796418,4.0626674846
0.519207803521,4.06266748726
0.519207804556,4.06266748753
0.519207800412,4.06266748411
0.51920779688,4.06266748389
0.519207802437,4.06266748335
0.519207799213,4.06266748395
0.519207785123,4.06266748664
0.519207786827,4.0626674858
0.519207784988,4.06266748615
0.519207783378,4.06266748672
0.519207784874,4.06266748477
0.519207789001,4.06266748446
0.519207790035,4.06266748506
0.519207788507,4.06266748566
0.519207787144,4.06266748575
0.519207785933,4.06266748555
0.519207786905,4.06266748576
0.519207787757,4.06266748571
0.519207788509,4.06266748571
0.519207787459,4.06266748477
0.519207788144,4.06266748497
0.519207787285,4.06266748553
0.519207787899,4.0626674856
0.519207787111,4.0626674849
0.519207787663,4.0626674849
0.519207788149,4.0626674849
0.519207787508,4.06266748513
0.519207786938,4.06266748519
0.519207787388,4.06266748543
0.519207786891,4.06266748549
0.519207787288,4.06266748548
0.519207786842,4.06266748517
0.519207787195,4.06266748514
0.519207786827,4.06266748548
0.519207787132,4.06266748496
0.519207787413,4.0626674852
0.519207787658,4.06266748522
